1741228279.9264362 [INFO] [launch]: All log files can be found below /home/pinky/.ros/log/2025-03-06-11-31-19-925058-raspi-4891
1741228279.9266360 [INFO] [launch]: Default logging verbosity is set to INFO
1741228281.4037473 [INFO] [component_container_isolated-1]: process started with pid [4912]
1741228281.4045434 [INFO] [initialpose.py-2]: process started with pid [4913]
1741228281.4047256 [INFO] [cartographer_node-3]: process started with pid [4914]
1741228282.3405426 [cartographer_node-3] [INFO] [1741228282.339544318] [cartographer logger]: I20250306 11:31:22.-2147483648  4914 configuration_file_resolver.cc:41] Found '/home/pinky/pinky_violet/install/pinky_cartographer/share/pinky_cartographer/params/initial_pose.lua' for 'initial_pose.lua'.
1741228390.6057143 [cartographer_node-3] [INFO] [1741228390.604495179] [cartographer logger]: I20250306 11:33:10.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 643) with 204 points on submap (1, 2) differs by translation 0.01 rotation 0.016 with score 67.2%.
1741228390.6119664 [cartographer_node-3] [INFO] [1741228390.611176716] [cartographer logger]: I20250306 11:33:10.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 643) with 204 points on submap (1, 5) differs by translation 0.00 rotation 0.000 with score 81.7%.
1741228390.6181443 [cartographer_node-3] [INFO] [1741228390.617652697] [cartographer logger]: I20250306 11:33:10.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 643) with 204 points on submap (1, 4) differs by translation 0.01 rotation 0.008 with score 65.2%.
1741228395.4156065 [cartographer_node-3] [INFO] [1741228395.412489583] [cartographer logger]: I20250306 11:33:15.-2147483648  4914 collated_trajectory_builder.cc:81] imu rate: 5.00 Hz 2.00e-01 s +/- 5.34e-03 s (pulsed at 100.05% real time)
1741228395.4185088 [cartographer_node-3] [INFO] [1741228395.412890861] [cartographer logger]: I20250306 11:33:15.-2147483648  4914 collated_trajectory_builder.cc:81] scan rate: 10.01 Hz 9.99e-02 s +/- 2.77e-03 s (pulsed at 100.61% real time)
1741228398.2052681 [cartographer_node-3] [INFO] [1741228398.204372341] [cartographer logger]: I20250306 11:33:18.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 3) with 201 points on submap (1, 6) differs by translation 0.01 rotation 0.006 with score 69.7%.
1741228398.2062745 [cartographer_node-3] [INFO] [1741228398.206065137] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 6) with 204 points on submap (1, 6) differs by translation 0.01 rotation 0.009 with score 67.9%.
1741228398.2583716 [cartographer_node-3] [INFO] [1741228398.256405878] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 43) with 203 points on submap (1, 6) differs by translation 0.02 rotation 0.014 with score 67.9%.
1741228398.2761996 [cartographer_node-3] [INFO] [1741228398.273248452] [cartographer logger]: I20250306 11:33:18.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 70) with 201 points on submap (1, 6) differs by translation 0.01 rotation 0.010 with score 67.2%.
1741228398.2895155 [cartographer_node-3] [INFO] [1741228398.288115952] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 66) with 202 points on submap (1, 6) differs by translation 0.01 rotation 0.014 with score 67.9%.
1741228398.2912931 [cartographer_node-3] [INFO] [1741228398.290753285] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 46) with 213 points on submap (1, 6) differs by translation 0.02 rotation 0.014 with score 66.4%.
1741228398.3173730 [cartographer_node-3] [INFO] [1741228398.304736600] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 30) with 200 points on submap (1, 6) differs by translation 0.02 rotation 0.009 with score 68.0%.
1741228398.3192639 [cartographer_node-3] [INFO] [1741228398.308008397] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 56) with 204 points on submap (1, 6) differs by translation 0.02 rotation 0.006 with score 68.9%.
1741228398.3236883 [cartographer_node-3] [INFO] [1741228398.318791804] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 26) with 200 points on submap (1, 6) differs by translation 0.01 rotation 0.009 with score 68.0%.
1741228398.3366632 [cartographer_node-3] [INFO] [1741228398.328073600] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 16) with 201 points on submap (1, 6) differs by translation 0.02 rotation 0.009 with score 67.4%.
1741228398.3537323 [cartographer_node-3] [INFO] [1741228398.339298526] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 10) with 211 points on submap (1, 6) differs by translation 0.01 rotation 0.009 with score 68.4%.
1741228398.3576224 [cartographer_node-3] [INFO] [1741228398.348758156] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 23) with 211 points on submap (1, 6) differs by translation 0.02 rotation 0.010 with score 68.6%.
1741228398.3640714 [cartographer_node-3] [INFO] [1741228398.350190230] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 40) with 203 points on submap (1, 6) differs by translation 0.02 rotation 0.016 with score 68.7%.
1741228398.3656099 [cartographer_node-3] [INFO] [1741228398.358912693] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 13) with 203 points on submap (1, 6) differs by translation 0.01 rotation 0.013 with score 69.2%.
1741228398.3824003 [cartographer_node-3] [INFO] [1741228398.368663341] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 20) with 212 points on submap (1, 6) differs by translation 0.01 rotation 0.010 with score 67.3%.
1741228398.3851438 [cartographer_node-3] [INFO] [1741228398.374198378] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 36) with 202 points on submap (1, 6) differs by translation 0.01 rotation 0.013 with score 67.2%.
1741228398.3960135 [cartographer_node-3] [INFO] [1741228398.377766859] [cartographer logger]: I20250306 11:33:18.-2147483648  4914 pose_graph_2d.cc:148] Inserted submap (1, 8).
1741228398.3976295 [cartographer_node-3] [INFO] [1741228398.379975859] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 50) with 200 points on submap (1, 6) differs by translation 0.01 rotation 0.005 with score 68.6%.
1741228398.3977454 [cartographer_node-3] [INFO] [1741228398.386445563] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 0) with 204 points on submap (1, 6) differs by translation 0.02 rotation 0.001 with score 68.0%.
1741228398.4087574 [cartographer_node-3] [INFO] [1741228398.398790989] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 100) with 203 points on submap (1, 6) differs by translation 0.01 rotation 0.013 with score 66.3%.
1741228398.4231544 [cartographer_node-3] [INFO] [1741228398.401909619] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 53) with 203 points on submap (1, 6) differs by translation 0.02 rotation 0.003 with score 67.5%.
1741228398.4254024 [cartographer_node-3] [INFO] [1741228398.417128563] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 170) with 206 points on submap (1, 6) differs by translation 0.01 rotation 0.013 with score 70.6%.
1741228398.4452488 [cartographer_node-3] [INFO] [1741228398.424910989] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 173) with 204 points on submap (1, 6) differs by translation 0.01 rotation 0.011 with score 69.7%.
1741228398.4473457 [cartographer_node-3] [INFO] [1741228398.428089248] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 110) with 202 points on submap (1, 6) differs by translation 0.01 rotation 0.005 with score 66.2%.
1741228398.4542432 [cartographer_node-3] [INFO] [1741228398.435710248] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 176) with 206 points on submap (1, 6) differs by translation 0.02 rotation 0.003 with score 67.6%.
1741228398.4643128 [cartographer_node-3] [INFO] [1741228398.446187545] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 183) with 204 points on submap (1, 6) differs by translation 0.02 rotation 0.002 with score 69.7%.
1741228398.4778845 [cartographer_node-3] [INFO] [1741228398.450368933] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 180) with 204 points on submap (1, 6) differs by translation 0.02 rotation 0.003 with score 67.1%.
1741228398.4804308 [cartographer_node-3] [INFO] [1741228398.455982341] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 186) with 210 points on submap (1, 6) differs by translation 0.01 rotation 0.009 with score 67.7%.
1741228398.4837403 [cartographer_node-3] [INFO] [1741228398.465280267] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 193) with 205 points on submap (1, 6) differs by translation 0.03 rotation 0.003 with score 67.7%.
1741228398.5053694 [cartographer_node-3] [INFO] [1741228398.473139415] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 190) with 212 points on submap (1, 6) differs by translation 0.01 rotation 0.004 with score 69.3%.
1741228398.5119898 [cartographer_node-3] [INFO] [1741228398.494690600] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 113) with 206 points on submap (1, 6) differs by translation 0.02 rotation 0.009 with score 67.6%.
1741228398.5246286 [cartographer_node-3] [INFO] [1741228398.516051489] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 76) with 206 points on submap (1, 6) differs by translation 0.01 rotation 0.006 with score 68.9%.
1741228398.5456398 [cartographer_node-3] [INFO] [1741228398.526556008] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 80) with 200 points on submap (1, 6) differs by translation 0.02 rotation 0.021 with score 69.0%.
1741228398.5459557 [cartographer_node-3] [INFO] [1741228398.529939582] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 73) with 200 points on submap (1, 6) differs by translation 0.01 rotation 0.007 with score 67.7%.
1741228398.5461001 [cartographer_node-3] [INFO] [1741228398.542725637] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 230) with 211 points on submap (1, 6) differs by translation 0.01 rotation 0.017 with score 65.1%.
1741228398.5724730 [cartographer_node-3] [INFO] [1741228398.558382933] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 236) with 201 points on submap (1, 6) differs by translation 0.01 rotation 0.018 with score 65.5%.
1741228398.5728037 [cartographer_node-3] [INFO] [1741228398.567458730] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 243) with 203 points on submap (1, 6) differs by translation 0.01 rotation 0.006 with score 65.2%.
1741228398.5846708 [cartographer_node-3] [INFO] [1741228398.582471933] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 250) with 210 points on submap (1, 6) differs by translation 0.02 rotation 0.010 with score 67.0%.
1741228398.5884314 [cartographer_node-3] [INFO] [1741228398.582541119] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 240) with 215 points on submap (1, 6) differs by translation 0.01 rotation 0.015 with score 66.4%.
1741228398.5962589 [cartographer_node-3] [INFO] [1741228398.589944026] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 253) with 206 points on submap (1, 6) differs by translation 0.01 rotation 0.013 with score 65.9%.
1741228398.6050785 [cartographer_node-3] [INFO] [1741228398.599690933] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 260) with 208 points on submap (1, 6) differs by translation 0.01 rotation 0.017 with score 67.9%.
1741228398.6132407 [cartographer_node-3] [INFO] [1741228398.608965970] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 263) with 202 points on submap (1, 6) differs by translation 0.01 rotation 0.010 with score 68.0%.
1741228398.6202202 [cartographer_node-3] [INFO] [1741228398.617032767] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 270) with 208 points on submap (1, 6) differs by translation 0.01 rotation 0.002 with score 68.0%.
1741228398.6340432 [cartographer_node-3] [INFO] [1741228398.626321063] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 273) with 206 points on submap (1, 6) differs by translation 0.01 rotation 0.007 with score 66.2%.
1741228398.6420178 [cartographer_node-3] [INFO] [1741228398.635836248] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 276) with 200 points on submap (1, 6) differs by translation 0.01 rotation 0.015 with score 67.8%.
1741228398.6537218 [cartographer_node-3] [INFO] [1741228398.644859267] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 280) with 209 points on submap (1, 6) differs by translation 0.01 rotation 0.013 with score 68.4%.
1741228398.6805949 [cartographer_node-3] [INFO] [1741228398.652881230] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 283) with 200 points on submap (1, 6) differs by translation 0.01 rotation 0.022 with score 68.5%.
1741228398.6839280 [cartographer_node-3] [INFO] [1741228398.666307656] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 286) with 209 points on submap (1, 6) differs by translation 0.01 rotation 0.005 with score 65.6%.
1741228398.7101347 [cartographer_node-3] [INFO] [1741228398.675710082] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 290) with 206 points on submap (1, 6) differs by translation 0.01 rotation 0.013 with score 68.7%.
1741228398.7104332 [cartographer_node-3] [INFO] [1741228398.684905137] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 293) with 201 points on submap (1, 6) differs by translation 0.01 rotation 0.014 with score 68.5%.
1741228398.7105329 [cartographer_node-3] [INFO] [1741228398.692586230] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 296) with 203 points on submap (1, 6) differs by translation 0.01 rotation 0.001 with score 68.5%.
1741228398.7174451 [cartographer_node-3] [INFO] [1741228398.703702674] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 83) with 205 points on submap (1, 6) differs by translation 0.02 rotation 0.019 with score 67.5%.
1741228398.7281401 [cartographer_node-3] [INFO] [1741228398.714686859] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 86) with 201 points on submap (1, 6) differs by translation 0.01 rotation 0.013 with score 67.1%.
1741228398.7393394 [cartographer_node-3] [INFO] [1741228398.726006489] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 90) with 206 points on submap (1, 6) differs by translation 0.02 rotation 0.006 with score 68.2%.
1741228398.7503052 [cartographer_node-3] [INFO] [1741228398.744261859] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 266) with 207 points on submap (1, 6) differs by translation 0.01 rotation 0.010 with score 68.5%.
1741228398.7595301 [cartographer_node-3] [INFO] [1741228398.759054859] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 93) with 200 points on submap (1, 6) differs by translation 0.02 rotation 0.008 with score 65.8%.
1741228398.7724745 [cartographer_node-3] [INFO] [1741228398.766762341] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 63) with 200 points on submap (1, 6) differs by translation 0.02 rotation 0.017 with score 66.9%.
1741228398.7769072 [cartographer_node-3] [INFO] [1741228398.769269730] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 96) with 205 points on submap (1, 6) differs by translation 0.02 rotation 0.017 with score 66.2%.
1741228398.7772596 [cartographer_node-3] [INFO] [1741228398.771031470] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 300) with 203 points on submap (1, 6) differs by translation 0.01 rotation 0.004 with score 67.8%.
1741228398.7805610 [cartographer_node-3] [INFO] [1741228398.779392711] [cartographer logger]: I20250306 11:33:18.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 60) with 209 points on submap (1, 6) differs by translation 0.02 rotation 0.021 with score 66.5%.
1741228398.7901947 [cartographer_node-3] [INFO] [1741228398.787936174] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 306) with 204 points on submap (1, 6) differs by translation 0.01 rotation 0.005 with score 67.9%.
1741228398.7921870 [cartographer_node-3] [INFO] [1741228398.790663100] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 303) with 203 points on submap (1, 6) differs by translation 0.01 rotation 0.001 with score 69.8%.
1741228398.7997437 [cartographer_node-3] [INFO] [1741228398.796590137] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 310) with 211 points on submap (1, 6) differs by translation 0.01 rotation 0.007 with score 68.8%.
1741228398.8027010 [cartographer_node-3] [INFO] [1741228398.799317470] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 320) with 204 points on submap (1, 6) differs by translation 0.02 rotation 0.017 with score 68.0%.
1741228398.8057108 [cartographer_node-3] [INFO] [1741228398.804671359] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 323) with 205 points on submap (1, 6) differs by translation 0.01 rotation 0.002 with score 69.6%.
1741228398.8084636 [cartographer_node-3] [INFO] [1741228398.807870378] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 326) with 205 points on submap (1, 6) differs by translation 0.01 rotation 0.014 with score 68.4%.
1741228398.8123858 [cartographer_node-3] [INFO] [1741228398.811951785] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 330) with 202 points on submap (1, 6) differs by translation 0.01 rotation 0.009 with score 69.3%.
1741228398.8163288 [cartographer_node-3] [INFO] [1741228398.815966470] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 333) with 203 points on submap (1, 6) differs by translation 0.00 rotation 0.013 with score 68.0%.
1741228398.8201520 [cartographer_node-3] [INFO] [1741228398.819794878] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 336) with 209 points on submap (1, 6) differs by translation 0.01 rotation 0.012 with score 68.1%.
1741228398.8272681 [cartographer_node-3] [INFO] [1741228398.823486507] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 340) with 204 points on submap (1, 6) differs by translation 0.01 rotation 0.015 with score 69.3%.
1741228398.8379090 [cartographer_node-3] [INFO] [1741228398.828734452] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 343) with 209 points on submap (1, 6) differs by translation 0.01 rotation 0.014 with score 68.9%.
1741228398.8392870 [cartographer_node-3] [INFO] [1741228398.829735396] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 346) with 208 points on submap (1, 6) differs by translation 0.01 rotation 0.008 with score 68.0%.
1741228398.8412011 [cartographer_node-3] [INFO] [1741228398.837766581] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 353) with 203 points on submap (1, 6) differs by translation 0.01 rotation 0.015 with score 68.1%.
1741228398.8433185 [cartographer_node-3] [INFO] [1741228398.843010174] [cartographer logger]: I20250306 11:33:18.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 313) with 204 points on submap (1, 6) differs by translation 0.01 rotation 0.002 with score 70.0%.
1741228398.8450623 [cartographer_node-3] [INFO] [1741228398.844618433] [cartographer logger]: I20250306 11:33:18.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 316) with 208 points on submap (1, 6) differs by translation 0.01 rotation 0.017 with score 69.7%.
1741228398.8485553 [cartographer_node-3] [INFO] [1741228398.846768433] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 356) with 202 points on submap (1, 6) differs by translation 0.01 rotation 0.013 with score 68.8%.
1741228398.8581288 [cartographer_node-3] [INFO] [1741228398.857101822] [cartographer logger]: I20250306 11:33:18.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 360) with 213 points on submap (1, 6) differs by translation 0.01 rotation 0.001 with score 69.6%.
1741228398.8744209 [cartographer_node-3] [INFO] [1741228398.871597433] [cartographer logger]: I20250306 11:33:18.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 370) with 207 points on submap (1, 6) differs by translation 0.01 rotation 0.004 with score 67.6%.
1741228398.8890817 [cartographer_node-3] [INFO] [1741228398.882706470] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 350) with 202 points on submap (1, 6) differs by translation 0.01 rotation 0.004 with score 66.9%.
1741228398.8897958 [cartographer_node-3] [INFO] [1741228398.887294470] [cartographer logger]: I20250306 11:33:18.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 373) with 204 points on submap (1, 6) differs by translation 0.01 rotation 0.006 with score 65.9%.
1741228398.9021909 [cartographer_node-3] [INFO] [1741228398.901059470] [cartographer logger]: I20250306 11:33:18.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 380) with 202 points on submap (1, 6) differs by translation 0.01 rotation 0.011 with score 67.6%.
1741228398.9135394 [cartographer_node-3] [INFO] [1741228398.912998989] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 376) with 201 points on submap (1, 6) differs by translation 0.01 rotation 0.002 with score 68.1%.
1741228398.9262946 [cartographer_node-3] [INFO] [1741228398.921694026] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 386) with 204 points on submap (1, 6) differs by translation 0.01 rotation 0.014 with score 71.1%.
1741228398.9298484 [cartographer_node-3] [INFO] [1741228398.928742841] [cartographer logger]: I20250306 11:33:18.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 383) with 210 points on submap (1, 6) differs by translation 0.01 rotation 0.020 with score 67.2%.
1741228398.9481134 [cartographer_node-3] [INFO] [1741228398.946772878] [cartographer logger]: I20250306 11:33:18.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 116) with 206 points on submap (1, 6) differs by translation 0.01 rotation 0.005 with score 68.2%.
1741228398.9517992 [cartographer_node-3] [INFO] [1741228398.951483729] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 366) with 204 points on submap (1, 6) differs by translation 0.01 rotation 0.006 with score 66.5%.
1741228398.9553919 [cartographer_node-3] [INFO] [1741228398.955035489] [cartographer logger]: I20250306 11:33:18.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 120) with 203 points on submap (1, 6) differs by translation 0.02 rotation 0.007 with score 69.2%.
1741228398.9691920 [cartographer_node-3] [INFO] [1741228398.965593211] [cartographer logger]: I20250306 11:33:18.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 126) with 202 points on submap (1, 6) differs by translation 0.02 rotation 0.004 with score 68.9%.
1741228399.0533199 [cartographer_node-3] [INFO] [1741228399.027476804] [cartographer logger]: I20250306 11:33:19.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 133) with 212 points on submap (1, 6) differs by translation 0.01 rotation 0.013 with score 70.1%.
1741228399.0685210 [cartographer_node-3] [INFO] [1741228399.063011989] [cartographer logger]: I20250306 11:33:19.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 363) with 202 points on submap (1, 6) differs by translation 0.01 rotation 0.012 with score 68.5%.
1741228399.1133261 [cartographer_node-3] [INFO] [1741228399.110010544] [cartographer logger]: I20250306 11:33:19.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 136) with 211 points on submap (1, 6) differs by translation 0.01 rotation 0.010 with score 68.4%.
1741228399.1238642 [cartographer_node-3] [INFO] [1741228399.122947822] [cartographer logger]: I20250306 11:33:19.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 143) with 207 points on submap (1, 6) differs by translation 0.02 rotation 0.004 with score 68.7%.
1741228399.1303313 [cartographer_node-3] [INFO] [1741228399.129562785] [cartographer logger]: I20250306 11:33:19.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 130) with 205 points on submap (1, 6) differs by translation 0.02 rotation 0.008 with score 68.4%.
1741228399.1403489 [cartographer_node-3] [INFO] [1741228399.134803211] [cartographer logger]: I20250306 11:33:19.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 146) with 213 points on submap (1, 6) differs by translation 0.01 rotation 0.004 with score 69.8%.
1741228399.1570585 [cartographer_node-3] [INFO] [1741228399.143526933] [cartographer logger]: I20250306 11:33:19.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 153) with 206 points on submap (1, 6) differs by translation 0.02 rotation 0.008 with score 68.0%.
1741228399.1650040 [cartographer_node-3] [INFO] [1741228399.153609692] [cartographer logger]: I20250306 11:33:19.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 156) with 207 points on submap (1, 6) differs by translation 0.01 rotation 0.007 with score 68.2%.
1741228399.1711950 [cartographer_node-3] [INFO] [1741228399.161918174] [cartographer logger]: I20250306 11:33:19.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 160) with 209 points on submap (1, 6) differs by translation 0.02 rotation 0.001 with score 70.3%.
1741228399.1789114 [cartographer_node-3] [INFO] [1741228399.172061896] [cartographer logger]: I20250306 11:33:19.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 163) with 207 points on submap (1, 6) differs by translation 0.01 rotation 0.001 with score 71.2%.
1741228399.1811941 [cartographer_node-3] [INFO] [1741228399.180918063] [cartographer logger]: I20250306 11:33:19.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 150) with 213 points on submap (1, 6) differs by translation 0.01 rotation 0.010 with score 69.4%.
1741228399.1862426 [cartographer_node-3] [INFO] [1741228399.181794803] [cartographer logger]: I20250306 11:33:19.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 166) with 207 points on submap (1, 6) differs by translation 0.01 rotation 0.005 with score 69.6%.
1741228399.1932459 [cartographer_node-3] [INFO] [1741228399.190948878] [cartographer logger]: I20250306 11:33:19.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 390) with 201 points on submap (1, 6) differs by translation 0.00 rotation 0.004 with score 68.1%.
1741228399.1960676 [cartographer_node-3] [INFO] [1741228399.195788100] [cartographer logger]: I20250306 11:33:19.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 33) with 204 points on submap (1, 6) differs by translation 0.01 rotation 0.015 with score 67.4%.
