1741077356.2931070 [INFO] [launch]: All log files can be found below /home/pinky/.ros/log/2025-03-04-17-35-56-283420-raspi-5439
1741077356.2935359 [INFO] [launch]: Default logging verbosity is set to INFO
1741077359.3440895 [INFO] [component_container_isolated-1]: process started with pid [5474]
1741077359.3444426 [INFO] [initialpose.py-2]: process started with pid [5475]
1741077359.3470325 [INFO] [cartographer_node-3]: process started with pid [5476]
1741077359.6459079 [cartographer_node-3] [INFO] [1741077359.644904421] [cartographer logger]: I20250304 17:35:59.-2147483648  5476 configuration_file_resolver.cc:41] Found '/home/pinky/pinky_violet/install/pinky_cartographer/share/pinky_cartographer/params/initial_pose.lua' for 'initial_pose.lua'.
1741077533.3012130 [cartographer_node-3] [INFO] [1741077533.293902791] [cartographer logger]: I20250304 17:38:53.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 490) with 202 points on submap (2, 9) differs by translation 0.04 rotation 0.007 with score 76.3%.
1741077533.3012946 [cartographer_node-3] [INFO] [1741077533.294870546] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 530) with 200 points on submap (2, 9) differs by translation 0.04 rotation 0.006 with score 75.4%.
1741077533.3016827 [cartographer_node-3] [INFO] [1741077533.301277939] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 533) with 216 points on submap (2, 9) differs by translation 0.04 rotation 0.002 with score 73.9%.
1741077533.3210645 [cartographer_node-3] [INFO] [1741077533.302661266] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 540) with 202 points on submap (2, 9) differs by translation 0.04 rotation 0.001 with score 72.9%.
1741077533.3213296 [cartographer_node-3] [INFO] [1741077533.311728702] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 546) with 225 points on submap (2, 9) differs by translation 0.04 rotation 0.005 with score 73.4%.
1741077533.3214321 [cartographer_node-3] [INFO] [1741077533.317308471] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 543) with 212 points on submap (2, 9) differs by translation 0.04 rotation 0.002 with score 74.4%.
1741077533.3215027 [cartographer_node-3] [INFO] [1741077533.320155938] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 550) with 204 points on submap (2, 9) differs by translation 0.03 rotation 0.005 with score 73.0%.
1741077533.3285491 [cartographer_node-3] [INFO] [1741077533.328211879] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 556) with 201 points on submap (2, 9) differs by translation 0.03 rotation 0.005 with score 74.7%.
1741077533.3325880 [cartographer_node-3] [INFO] [1741077533.330500238] [cartographer logger]: I20250304 17:38:53.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 496) with 224 points on submap (2, 9) differs by translation 0.04 rotation 0.004 with score 77.1%.
1741077533.3383262 [cartographer_node-3] [INFO] [1741077533.336608726] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 560) with 208 points on submap (2, 9) differs by translation 0.03 rotation 0.004 with score 75.3%.
1741077533.3541205 [cartographer_node-3] [INFO] [1741077533.348722962] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 566) with 203 points on submap (2, 9) differs by translation 0.03 rotation 0.003 with score 74.5%.
1741077533.3732409 [cartographer_node-3] [INFO] [1741077533.362423301] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 570) with 220 points on submap (2, 9) differs by translation 0.03 rotation 0.007 with score 73.3%.
1741077533.3825731 [cartographer_node-3] [INFO] [1741077533.374698314] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 573) with 208 points on submap (2, 9) differs by translation 0.04 rotation 0.003 with score 73.5%.
1741077533.3828850 [cartographer_node-3] [INFO] [1741077533.376089177] [cartographer logger]: I20250304 17:38:53.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 563) with 205 points on submap (2, 9) differs by translation 0.03 rotation 0.006 with score 73.9%.
1741077533.3932121 [cartographer_node-3] [INFO] [1741077533.389390333] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 576) with 217 points on submap (2, 9) differs by translation 0.03 rotation 0.001 with score 73.6%.
1741077533.4024873 [cartographer_node-3] [INFO] [1741077533.401064331] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 583) with 201 points on submap (2, 9) differs by translation 0.04 rotation 0.003 with score 73.8%.
1741077533.4150715 [cartographer_node-3] [INFO] [1741077533.412315515] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 586) with 207 points on submap (2, 9) differs by translation 0.04 rotation 0.005 with score 73.3%.
1741077533.4153409 [cartographer_node-3] [INFO] [1741077533.412785939] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 553) with 202 points on submap (2, 9) differs by translation 0.03 rotation 0.010 with score 71.5%.
1741077533.4241984 [cartographer_node-3] [INFO] [1741077533.423761162] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 590) with 201 points on submap (2, 9) differs by translation 0.03 rotation 0.011 with score 71.9%.
1741077533.4251938 [cartographer_node-3] [INFO] [1741077533.424856101] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 593) with 204 points on submap (2, 9) differs by translation 0.03 rotation 0.003 with score 74.6%.
1741077533.4343705 [cartographer_node-3] [INFO] [1741077533.433824963] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 596) with 203 points on submap (2, 9) differs by translation 0.03 rotation 0.000 with score 74.9%.
1741077533.4350643 [cartographer_node-3] [INFO] [1741077533.434745681] [cartographer logger]: I20250304 17:38:53.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 580) with 211 points on submap (2, 9) differs by translation 0.03 rotation 0.004 with score 72.4%.
1741077533.4370258 [cartographer_node-3] [INFO] [1741077533.436633746] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 600) with 209 points on submap (2, 9) differs by translation 0.04 rotation 0.002 with score 72.7%.
1741077533.4449432 [cartographer_node-3] [INFO] [1741077533.444548762] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 603) with 209 points on submap (2, 9) differs by translation 0.03 rotation 0.001 with score 74.1%.
1741077533.4649017 [cartographer_node-3] [INFO] [1741077533.464525440] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 620) with 207 points on submap (2, 9) differs by translation 0.03 rotation 0.019 with score 69.8%.
1741077533.4695077 [cartographer_node-3] [INFO] [1741077533.469173065] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 623) with 201 points on submap (2, 9) differs by translation 0.01 rotation 0.008 with score 68.1%.
1741077533.4741874 [cartographer_node-3] [INFO] [1741077533.473842245] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 626) with 213 points on submap (2, 9) differs by translation 0.01 rotation 0.003 with score 70.3%.
1741077533.4777896 [cartographer_node-3] [INFO] [1741077533.477417524] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 630) with 206 points on submap (2, 9) differs by translation 0.02 rotation 0.002 with score 72.6%.
1741077533.4830577 [cartographer_node-3] [INFO] [1741077533.482684553] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 633) with 214 points on submap (2, 9) differs by translation 0.02 rotation 0.008 with score 76.2%.
1741077533.4844346 [cartographer_node-3] [INFO] [1741077533.483914806] [cartographer logger]: I20250304 17:38:53.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 606) with 201 points on submap (2, 9) differs by translation 0.04 rotation 0.003 with score 70.0%.
1741077533.4882841 [cartographer_node-3] [INFO] [1741077533.486805032] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 636) with 214 points on submap (2, 9) differs by translation 0.02 rotation 0.002 with score 75.5%.
1741077533.4986520 [cartographer_node-3] [INFO] [1741077533.498367975] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 646) with 214 points on submap (2, 9) differs by translation 0.01 rotation 0.001 with score 71.4%.
1741077533.5067163 [cartographer_node-3] [INFO] [1741077533.506383361] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 650) with 207 points on submap (2, 9) differs by translation 0.03 rotation 0.004 with score 69.1%.
1741077533.5162525 [cartographer_node-3] [INFO] [1741077533.515385797] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 656) with 203 points on submap (2, 9) differs by translation 0.01 rotation 0.001 with score 71.0%.
1741077533.5173337 [cartographer_node-3] [INFO] [1741077533.517127122] [cartographer logger]: I20250304 17:38:53.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 536) with 205 points on submap (2, 9) differs by translation 0.04 rotation 0.000 with score 73.5%.
1741077533.5295465 [cartographer_node-3] [INFO] [1741077533.526278706] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 660) with 203 points on submap (2, 9) differs by translation 0.02 rotation 0.007 with score 70.2%.
1741077533.5382593 [cartographer_node-3] [INFO] [1741077533.536271323] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 653) with 200 points on submap (2, 9) differs by translation 0.02 rotation 0.003 with score 72.3%.
1741077533.5385816 [cartographer_node-3] [INFO] [1741077533.536350508] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 666) with 200 points on submap (2, 9) differs by translation 0.02 rotation 0.005 with score 69.6%.
1741077533.5474021 [cartographer_node-3] [INFO] [1741077533.545579480] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 676) with 205 points on submap (2, 9) differs by translation 0.02 rotation 0.004 with score 67.8%.
1741077533.5495713 [cartographer_node-3] [INFO] [1741077533.547138287] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 673) with 208 points on submap (2, 9) differs by translation 0.02 rotation 0.006 with score 69.1%.
1741077533.5565715 [cartographer_node-3] [INFO] [1741077533.555006766] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 680) with 200 points on submap (2, 9) differs by translation 0.01 rotation 0.004 with score 67.9%.
1741077533.5684981 [cartographer_node-3] [INFO] [1741077533.567404390] [cartographer logger]: I20250304 17:38:53.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 663) with 207 points on submap (2, 9) differs by translation 0.02 rotation 0.001 with score 70.6%.
1741077533.5690098 [cartographer_node-3] [INFO] [1741077533.567678981] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 686) with 211 points on submap (2, 9) differs by translation 0.01 rotation 0.004 with score 66.3%.
1741077533.5739691 [cartographer_node-3] [INFO] [1741077533.573561766] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 683) with 210 points on submap (2, 9) differs by translation 0.02 rotation 0.004 with score 67.0%.
1741077533.5805266 [cartographer_node-3] [INFO] [1741077533.579394663] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 693) with 211 points on submap (2, 9) differs by translation 0.01 rotation 0.010 with score 69.2%.
1741077533.5920501 [cartographer_node-3] [INFO] [1741077533.590422719] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 700) with 216 points on submap (2, 9) differs by translation 0.01 rotation 0.007 with score 69.8%.
1741077533.5927484 [cartographer_node-3] [INFO] [1741077533.592458913] [cartographer logger]: I20250304 17:38:53.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 690) with 208 points on submap (2, 9) differs by translation 0.02 rotation 0.005 with score 66.7%.
1741077533.6020870 [cartographer_node-3] [INFO] [1741077533.601643700] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 703) with 209 points on submap (2, 9) differs by translation 0.01 rotation 0.006 with score 68.4%.
1741077533.6142354 [cartographer_node-3] [INFO] [1741077533.613921546] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 710) with 205 points on submap (2, 9) differs by translation 0.01 rotation 0.001 with score 68.7%.
1741077533.6189086 [cartographer_node-3] [INFO] [1741077533.618529172] [cartographer logger]: I20250304 17:38:53.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 706) with 212 points on submap (2, 9) differs by translation 0.01 rotation 0.005 with score 70.0%.
1741077533.6349304 [cartographer_node-3] [INFO] [1741077533.628943879] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 713) with 203 points on submap (2, 9) differs by translation 0.01 rotation 0.003 with score 68.1%.
1741077533.6429906 [cartographer_node-3] [INFO] [1741077533.642063406] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 720) with 202 points on submap (2, 9) differs by translation 0.01 rotation 0.004 with score 70.5%.
1741077533.6524122 [cartographer_node-3] [INFO] [1741077533.651490581] [cartographer logger]: I20250304 17:38:53.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 716) with 203 points on submap (2, 9) differs by translation 0.01 rotation 0.007 with score 70.4%.
1741077533.6541018 [cartographer_node-3] [INFO] [1741077533.653810533] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 723) with 202 points on submap (2, 9) differs by translation 0.02 rotation 0.009 with score 68.5%.
1741077533.6640782 [cartographer_node-3] [INFO] [1741077533.663735113] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 730) with 203 points on submap (2, 9) differs by translation 0.01 rotation 0.004 with score 70.2%.
1741077533.6670303 [cartographer_node-3] [INFO] [1741077533.666695580] [cartographer logger]: I20250304 17:38:53.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 726) with 211 points on submap (2, 9) differs by translation 0.01 rotation 0.006 with score 69.4%.
1741077533.6756868 [cartographer_node-3] [INFO] [1741077533.675328648] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 733) with 209 points on submap (2, 9) differs by translation 0.01 rotation 0.002 with score 69.3%.
1741077533.6795149 [cartographer_node-3] [INFO] [1741077533.679189388] [cartographer logger]: I20250304 17:38:53.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 736) with 200 points on submap (2, 9) differs by translation 0.01 rotation 0.003 with score 69.9%.
1741077533.6863561 [cartographer_node-3] [INFO] [1741077533.685891484] [cartographer logger]: I20250304 17:38:53.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 670) with 208 points on submap (2, 9) differs by translation 0.02 rotation 0.002 with score 67.4%.
1741077533.6869357 [cartographer_node-3] [INFO] [1741077533.686675739] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 740) with 203 points on submap (2, 9) differs by translation 0.01 rotation 0.005 with score 69.0%.
1741077533.6939354 [cartographer_node-3] [INFO] [1741077533.693408076] [cartographer logger]: I20250304 17:38:53.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 743) with 210 points on submap (2, 9) differs by translation 0.01 rotation 0.003 with score 70.5%.
1741077533.7319431 [cartographer_node-3] [INFO] [1741077533.731578126] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 760) with 202 points on submap (2, 9) differs by translation 0.04 rotation 0.014 with score 65.1%.
1741077533.7439857 [cartographer_node-3] [INFO] [1741077533.742058926] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 696) with 201 points on submap (2, 9) differs by translation 0.01 rotation 0.001 with score 68.2%.
1741077533.7504933 [cartographer_node-3] [INFO] [1741077533.750166200] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 773) with 204 points on submap (2, 9) differs by translation 0.01 rotation 0.001 with score 71.4%.
1741077533.7671857 [cartographer_node-3] [INFO] [1741077533.759219248] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 776) with 201 points on submap (2, 9) differs by translation 0.04 rotation 0.009 with score 69.2%.
1741077533.7677870 [cartographer_node-3] [INFO] [1741077533.767388466] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 780) with 208 points on submap (2, 9) differs by translation 0.02 rotation 0.002 with score 74.3%.
1741077533.7816794 [cartographer_node-3] [INFO] [1741077533.779602294] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 783) with 205 points on submap (2, 9) differs by translation 0.02 rotation 0.010 with score 74.1%.
1741077533.7823780 [cartographer_node-3] [INFO] [1741077533.782132467] [cartographer logger]: I20250304 17:38:53.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 746) with 203 points on submap (2, 9) differs by translation 0.02 rotation 0.007 with score 69.6%.
1741077533.7944810 [cartographer_node-3] [INFO] [1741077533.787330996] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 786) with 204 points on submap (2, 9) differs by translation 0.01 rotation 0.001 with score 82.5%.
1741077533.7950053 [cartographer_node-3] [INFO] [1741077533.787674254] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 770) with 205 points on submap (2, 9) differs by translation 0.03 rotation 0.008 with score 67.1%.
1741077533.8005271 [cartographer_node-3] [INFO] [1741077533.796044805] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 793) with 216 points on submap (2, 9) differs by translation 0.00 rotation 0.002 with score 81.4%.
1741077533.8008375 [cartographer_node-3] [INFO] [1741077533.797481723] [cartographer logger]: I20250304 17:38:53.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 763) with 211 points on submap (2, 9) differs by translation 0.04 rotation 0.019 with score 70.7%.
1741077533.8033283 [cartographer_node-3] [INFO] [1741077533.802881363] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 800) with 208 points on submap (2, 9) differs by translation 0.01 rotation 0.003 with score 83.4%.
1741077533.8101163 [cartographer_node-3] [INFO] [1741077533.809659274] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 806) with 201 points on submap (2, 9) differs by translation 0.01 rotation 0.006 with score 81.4%.
1741077533.8253770 [cartographer_node-3] [INFO] [1741077533.821576437] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 990) with 201 points on submap (2, 0) differs by translation 0.08 rotation 0.006 with score 73.4%.
1741077533.8484495 [cartographer_node-3] [INFO] [1741077533.834257781] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 990) with 201 points on submap (2, 1) differs by translation 0.07 rotation 0.010 with score 69.8%.
1741077533.8497646 [cartographer_node-3] [INFO] [1741077533.838181409] [cartographer logger]: I20250304 17:38:53.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 790) with 226 points on submap (2, 9) differs by translation 0.01 rotation 0.003 with score 81.9%.
1741077533.8498950 [cartographer_node-3] [INFO] [1741077533.839291756] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 796) with 205 points on submap (2, 9) differs by translation 0.00 rotation 0.000 with score 84.6%.
1741077533.8499653 [cartographer_node-3] [INFO] [1741077533.843253384] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 990) with 201 points on submap (2, 2) differs by translation 0.07 rotation 0.012 with score 75.0%.
1741077533.8835211 [cartographer_node-3] [INFO] [1741077533.875367557] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 993) with 201 points on submap (2, 0) differs by translation 0.08 rotation 0.007 with score 77.7%.
1741077533.8889651 [cartographer_node-3] [INFO] [1741077533.885249749] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 993) with 201 points on submap (2, 1) differs by translation 0.09 rotation 0.005 with score 74.0%.
1741077533.8903742 [cartographer_node-3] [INFO] [1741077533.887702903] [cartographer logger]: I20250304 17:38:53.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 803) with 201 points on submap (2, 9) differs by translation 0.01 rotation 0.000 with score 82.6%.
1741077533.8970604 [cartographer_node-3] [INFO] [1741077533.895489809] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 993) with 201 points on submap (2, 2) differs by translation 0.08 rotation 0.008 with score 73.8%.
1741077533.9362037 [cartographer_node-3] [INFO] [1741077533.934013413] [cartographer logger]: I20250304 17:38:53.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 993) with 201 points on submap (2, 3) differs by translation 0.08 rotation 0.006 with score 76.7%.
1741077533.9480677 [cartographer_node-3] [INFO] [1741077533.938532260] [cartographer logger]: I20250304 17:38:53.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 990) with 201 points on submap (2, 3) differs by translation 0.07 rotation 0.008 with score 76.8%.
1741077533.9483323 [cartographer_node-3] [INFO] [1741077533.946142982] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 990) with 201 points on submap (2, 9) differs by translation 0.00 rotation 0.002 with score 83.2%.
1741077533.9582963 [cartographer_node-3] [INFO] [1741077533.952392525] [cartographer logger]: I20250304 17:38:53.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 993) with 201 points on submap (2, 9) differs by translation 0.00 rotation 0.002 with score 84.6%.
1741077533.9678831 [cartographer_node-3] [INFO] [1741077533.961903014] [cartographer logger]: I20250304 17:38:53.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 996) with 200 points on submap (2, 0) differs by translation 0.08 rotation 0.006 with score 77.2%.
1741077533.9681077 [cartographer_node-3] [INFO] [1741077533.962218809] [cartographer logger]: I20250304 17:38:53.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 996) with 200 points on submap (2, 1) differs by translation 0.09 rotation 0.008 with score 74.3%.
1741077533.9823663 [cartographer_node-3] [INFO] [1741077533.973837233] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 996) with 200 points on submap (2, 2) differs by translation 0.08 rotation 0.012 with score 74.9%.
1741077534.0013547 [cartographer_node-3] [INFO] [1741077533.998731719] [cartographer logger]: I20250304 17:38:53.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 996) with 200 points on submap (2, 9) differs by translation 0.00 rotation 0.004 with score 82.4%.
1741077534.0170450 [cartographer_node-3] [INFO] [1741077534.013594034] [cartographer logger]: I20250304 17:38:54.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1000) with 201 points on submap (2, 2) differs by translation 0.08 rotation 0.007 with score 75.1%.
1741077534.0293636 [cartographer_node-3] [INFO] [1741077534.028503460] [cartographer logger]: I20250304 17:38:54.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1000) with 201 points on submap (2, 3) differs by translation 0.07 rotation 0.007 with score 76.6%.
1741077534.0370066 [cartographer_node-3] [INFO] [1741077534.036425124] [cartographer logger]: I20250304 17:38:54.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1000) with 201 points on submap (2, 1) differs by translation 0.08 rotation 0.006 with score 74.9%.
1741077534.0523906 [cartographer_node-3] [INFO] [1741077534.044409806] [cartographer logger]: I20250304 17:38:54.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 996) with 200 points on submap (2, 3) differs by translation 0.07 rotation 0.007 with score 76.7%.
1741077534.0561152 [cartographer_node-3] [INFO] [1741077534.045476709] [cartographer logger]: I20250304 17:38:54.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1000) with 201 points on submap (2, 0) differs by translation 0.09 rotation 0.002 with score 76.8%.
1741077534.0608482 [cartographer_node-3] [INFO] [1741077534.057673277] [cartographer logger]: I20250304 17:38:54.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1000) with 201 points on submap (2, 9) differs by translation 0.00 rotation 0.001 with score 84.0%.
1741077534.0739303 [cartographer_node-3] [INFO] [1741077534.066743732] [cartographer logger]: I20250304 17:38:54.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1003) with 207 points on submap (2, 0) differs by translation 0.08 rotation 0.005 with score 75.3%.
1741077534.0779946 [cartographer_node-3] [INFO] [1741077534.075471522] [cartographer logger]: I20250304 17:38:54.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1003) with 207 points on submap (2, 1) differs by translation 0.08 rotation 0.007 with score 72.3%.
1741077534.0878780 [cartographer_node-3] [INFO] [1741077534.085072215] [cartographer logger]: I20250304 17:38:54.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1003) with 207 points on submap (2, 3) differs by translation 0.07 rotation 0.004 with score 77.1%.
1741077534.1332240 [cartographer_node-3] [INFO] [1741077534.132132128] [cartographer logger]: I20250304 17:38:54.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1003) with 207 points on submap (2, 2) differs by translation 0.08 rotation 0.008 with score 74.7%.
1741077534.1376429 [cartographer_node-3] [INFO] [1741077534.137141418] [cartographer logger]: I20250304 17:38:54.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1003) with 207 points on submap (2, 9) differs by translation 0.00 rotation 0.002 with score 82.0%.
1741077534.1421988 [cartographer_node-3] [INFO] [1741077534.141778339] [cartographer logger]: I20250304 17:38:54.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1006) with 205 points on submap (2, 0) differs by translation 0.08 rotation 0.005 with score 77.7%.
1741077534.1452768 [cartographer_node-3] [INFO] [1741077534.144898176] [cartographer logger]: I20250304 17:38:54.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1006) with 205 points on submap (2, 2) differs by translation 0.08 rotation 0.001 with score 76.8%.
1741077534.1539075 [cartographer_node-3] [INFO] [1741077534.153526929] [cartographer logger]: I20250304 17:38:54.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1006) with 205 points on submap (2, 3) differs by translation 0.07 rotation 0.002 with score 79.6%.
1741077534.1981273 [cartographer_node-3] [INFO] [1741077534.192309865] [cartographer logger]: I20250304 17:38:54.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1006) with 205 points on submap (2, 9) differs by translation 0.00 rotation 0.003 with score 83.3%.
1741077534.2205632 [cartographer_node-3] [INFO] [1741077534.208801635] [cartographer logger]: I20250304 17:38:54.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1010) with 208 points on submap (2, 1) differs by translation 0.08 rotation 0.008 with score 72.3%.
